E_A0000007165 E_0002290045 bonafide nontarget
E_A0000007734 E_0007854128 bonafide nontarget
E_A0000006115 E_0000783414 bonafide nontarget
E_A0000000129 E_0002576649 bonafide nontarget
E_A0000007734 E_0007410568 bonafide nontarget
E_A0000004244 E_0008815866 bonafide nontarget
E_A0000005125 E_0008824759 bonafide nontarget
E_A0000005597 E_0005591557 bonafide nontarget
E_A0000004118 E_0008565928 bonafide nontarget
E_A0000009060 E_0006503007 bonafide nontarget
E_A0000002274 E_0004859863 bonafide nontarget
E_A0000008987 E_0001053472 bonafide nontarget
E_A0000005509 E_0007017205 bonafide nontarget
E_A0000001272 E_0000329167 bonafide nontarget
E_A0000001926 E_0000611102 bonafide nontarget
E_A0000000352 E_0002897753 bonafide nontarget
E_A0000006845 E_0001937212 bonafide nontarget
E_A0000006568 E_0001674105 bonafide nontarget
E_A0000001300 E_0008371373 bonafide nontarget
E_A0000005680 E_0008869361 bonafide nontarget
E_A0000003000 E_0007096339 bonafide nontarget
E_A0000006253 E_0008058598 bonafide nontarget
E_A0000005141 E_0002038701 bonafide nontarget
E_A0000006024 E_0002262582 bonafide nontarget
E_A0000003440 E_0008031834 bonafide nontarget
E_A0000005702 E_0000327449 bonafide nontarget
E_A0000002525 E_0006076995 bonafide nontarget
E_A0000009051 E_0008571678 bonafide nontarget
E_A0000002982 E_0004469362 bonafide nontarget
E_A0000007157 E_0000938715 bonafide nontarget
E_A0000009977 E_0005280463 bonafide nontarget
E_A0000004844 E_0001529150 bonafide nontarget
E_A0000001521 E_0009370013 bonafide nontarget
E_A0000005140 E_0000744227 bonafide nontarget
E_A0000009577 E_0006734781 bonafide nontarget
E_A0000005509 E_0008042830 bonafide nontarget
E_A0000004920 E_0009059340 bonafide nontarget
E_A0000001437 E_0006371007 bonafide nontarget
E_A0000001514 E_0001446274 bonafide nontarget
E_A0000002650 E_0006718013 bonafide nontarget
E_A0000002913 E_0008294022 bonafide nontarget
E_A0000000100 E_0002935681 bonafide nontarget
E_A0000003440 E_0006718257 bonafide nontarget
E_A0000006325 E_0008876938 bonafide nontarget
E_A0000001904 E_0009384186 bonafide nontarget
E_A0000008518 E_0006614238 bonafide nontarget
E_A0000009471 E_0006427444 bonafide nontarget
E_A0000004967 E_0005235928 bonafide nontarget
E_A0000009851 E_0004346941 bonafide nontarget
E_A0000002587 E_0008511665 bonafide nontarget
E_A0000009437 E_0002739777 bonafide nontarget
E_A0000009209 E_0006514108 bonafide nontarget
E_A0000008399 E_0004215406 bonafide nontarget
E_A0000002909 E_0007846916 bonafide nontarget
E_A0000002256 E_0006658209 bonafide nontarget
E_A0000006651 E_0006740131 bonafide nontarget
E_A0000006057 E_0009911733 bonafide nontarget
E_A0000002955 E_0004784708 bonafide nontarget
E_A0000004222 E_0008863202 bonafide nontarget
E_A0000004222 E_0005519893 bonafide nontarget
E_A0000004920 E_0005328190 bonafide nontarget
E_A0000004739 E_0001745233 bonafide nontarget
E_A0000002135 E_0002684214 bonafide nontarget
E_A0000008287 E_0003169766 bonafide nontarget
E_A0000008488 E_0001224879 bonafide nontarget
E_A0000009390 E_0005073344 bonafide nontarget
E_A0000003650 E_0001255185 bonafide nontarget
E_A0000002066 E_0008647745 bonafide nontarget
E_A0000009880 E_0008158030 bonafide nontarget
E_A0000006959 E_0009334044 bonafide nontarget
E_A0000007566 E_0001717659 bonafide nontarget
E_A0000001243 E_0001584168 bonafide nontarget
E_A0000007305 E_0007709156 bonafide nontarget
E_A0000003814 E_0007049022 bonafide nontarget
E_A0000002785 E_0005077204 bonafide nontarget
E_A0000008965 E_0006580991 bonafide nontarget
E_A0000003069 E_0001932545 bonafide nontarget
E_A0000008671 E_0005651966 bonafide nontarget
E_A0000006711 E_0003593552 bonafide nontarget
E_A0000006752 E_0009853393 bonafide nontarget
E_A0000002785 E_0000791746 bonafide nontarget
E_A0000002238 E_0001987526 bonafide nontarget
E_A0000004883 E_0003634400 bonafide nontarget
E_A0000004299 E_0004584009 bonafide nontarget
E_A0000007833 E_0003863150 bonafide nontarget
E_A0000007305 E_0007334197 bonafide nontarget
E_A0000006638 E_0001224663 bonafide nontarget
E_A0000009434 E_0001451852 bonafide nontarget
E_A0000001173 E_0001543264 bonafide nontarget
E_A0000006638 E_0004655172 bonafide nontarget
E_A0000000923 E_0001636716 bonafide nontarget
E_A0000009437 E_0001096247 bonafide nontarget
E_A0000002052 E_0006243282 bonafide nontarget
E_A0000004968 E_0000417463 bonafide nontarget
E_A0000002587 E_0003395789 bonafide nontarget
E_A0000002042 E_0009244254 bonafide nontarget
E_A0000000460 E_0003198119 bonafide nontarget
E_A0000008744 E_0006252895 bonafide nontarget
E_A0000009731 E_0006288914 bonafide nontarget
E_A0000002256 E_0000598936 bonafide nontarget
E_A0000003723 E_0005158343 bonafide nontarget
E_A0000006325 E_0005355850 bonafide nontarget
E_A0000000384 E_0001551870 bonafide nontarget
E_A0000009772 E_0007971980 bonafide nontarget
E_A0000000690 E_0005761642 bonafide nontarget
E_A0000002243 E_0009600636 bonafide nontarget
E_A0000001173 E_0008759619 bonafide nontarget
E_A0000002286 E_0005029196 bonafide nontarget
E_A0000009173 E_0003155714 bonafide nontarget
E_A0000008838 E_0002953805 bonafide nontarget
E_A0000008072 E_0003731408 bonafide nontarget
E_A0000008287 E_0009155435 bonafide nontarget
E_A0000001757 E_0001583712 bonafide nontarget
E_A0000002368 E_0002377449 bonafide nontarget
E_A0000000690 E_0002888990 bonafide nontarget
E_A0000008910 E_0009111517 bonafide nontarget
E_A0000006253 E_0002913947 bonafide nontarget
E_A0000009666 E_0007519939 bonafide nontarget
E_A0000003634 E_0006195014 bonafide nontarget
E_A0000005180 E_0006225282 bonafide nontarget
E_A0000009880 E_0004672493 bonafide nontarget
E_A0000002561 E_0003755963 bonafide nontarget
E_A0000008518 E_0000281487 bonafide nontarget
E_A0000007289 E_0002764928 bonafide nontarget
E_A0000004968 E_0000182537 bonafide nontarget
E_A0000004314 E_0006797860 bonafide nontarget
E_A0000002525 E_0008103483 bonafide nontarget
E_A0000009492 E_0009703815 bonafide nontarget
E_A0000004967 E_0003777225 bonafide nontarget
E_A0000006290 E_0005701604 bonafide nontarget
E_A0000002865 E_0008953775 bonafide nontarget
E_A0000009390 E_0003321130 bonafide nontarget
E_A0000000923 E_0001294571 bonafide nontarget
E_A0000008518 E_0000482743 bonafide nontarget
E_A0000003375 E_0009497607 bonafide nontarget
E_A0000008177 E_0007281548 bonafide nontarget
E_A0000007511 E_0007338104 bonafide nontarget
E_A0000000805 E_0009557547 bonafide nontarget
E_A0000009859 E_0007957595 bonafide nontarget
E_A0000003340 E_0009498051 bonafide nontarget
E_A0000002568 E_0002295855 bonafide nontarget
E_A0000002493 E_0002050948 bonafide nontarget
E_A0000003792 E_0004364990 bonafide nontarget
E_A0000003848 E_0007655307 bonafide nontarget
E_A0000002569 E_0006439537 bonafide nontarget
E_A0000000107 E_0009436880 bonafide nontarget
E_A0000004881 E_0005637700 bonafide nontarget
E_A0000007582 E_0000642046 bonafide nontarget
E_A0000001186 E_0000893631 bonafide nontarget
E_A0000001243 E_0000136309 bonafide nontarget
E_A0000009931 E_0005773041 bonafide nontarget
E_A0000002129 E_0002796758 bonafide nontarget
E_A0000005547 E_0006768386 bonafide nontarget
E_A0000000300 E_0001729306 bonafide nontarget
E_A0000003229 E_0004771941 bonafide nontarget
E_A0000007580 E_0000278613 bonafide nontarget
E_A0000008028 E_0008436436 bonafide nontarget
E_A0000007138 E_0007980461 bonafide nontarget
E_A0000001425 E_0003504263 bonafide nontarget
E_A0000007018 E_0003396393 bonafide nontarget
E_A0000003882 E_0006951742 bonafide nontarget
E_A0000001425 E_0007750491 bonafide nontarget
E_A0000005439 E_0002708556 bonafide nontarget
E_A0000007005 E_0005769598 bonafide nontarget
E_A0000005898 E_0008773399 bonafide nontarget
E_A0000009977 E_0006371132 bonafide nontarget
E_A0000002423 E_0005549535 bonafide nontarget
E_A0000007642 E_0001699757 bonafide nontarget
E_A0000001217 E_0005354887 bonafide nontarget
E_A0000002652 E_0001802349 bonafide nontarget
E_A0000009880 E_0003217021 bonafide nontarget
E_A0000002052 E_0006126908 bonafide nontarget
E_A0000008258 E_0006826264 bonafide nontarget
E_A0000006310 E_0005073295 bonafide nontarget
E_A0000006193 E_0002095622 bonafide nontarget
E_A0000009168 E_0007334197 bonafide nontarget
E_A0000006683 E_0003854606 bonafide nontarget
E_A0000005702 E_0009756905 bonafide nontarget
E_A0000006409 E_0006408050 bonafide nontarget
E_A0000005680 E_0003827964 bonafide nontarget
E_A0000008814 E_0006519955 bonafide nontarget
E_A0000009236 E_0009413603 bonafide nontarget
E_A0000007031 E_0009969796 bonafide nontarget
E_A0000006290 E_0001598705 bonafide nontarget
E_A0000002875 E_0004203962 bonafide nontarget
E_A0000006673 E_0006165023 bonafide nontarget
E_A0000002373 E_0002254422 bonafide nontarget
E_A0000002904 E_0002982615 bonafide nontarget
E_A0000006673 E_0006552101 bonafide nontarget
E_A0000002688 E_0009095892 bonafide nontarget
E_A0000006470 E_0009783998 bonafide nontarget
E_A0000000923 E_0006897205 bonafide nontarget
E_A0000009883 E_0009068888 bonafide nontarget
E_A0000007720 E_0003020540 bonafide nontarget
E_A0000002052 E_0000754094 bonafide nontarget
E_A0000002587 E_0006760186 bonafide nontarget
E_A0000002569 E_0009465513 bonafide nontarget
E_A0000004881 E_0008581731 bonafide nontarget
E_A0000002091 E_0005355239 bonafide nontarget
E_A0000003282 E_0004714642 bonafide nontarget
E_A0000006310 E_0008924970 bonafide nontarget
E_A0000002525 E_0000141784 bonafide nontarget
E_A0000000100 E_0002990362 bonafide nontarget
E_A0000005399 E_0002076153 bonafide nontarget
E_A0000009615 E_0000661782 bonafide nontarget
E_A0000002785 E_0007955052 bonafide nontarget
E_A0000005399 E_0001065235 bonafide nontarget
E_A0000000923 E_0005449701 bonafide nontarget
E_A0000002373 E_0009401129 bonafide nontarget
E_A0000009370 E_0008133379 bonafide nontarget
E_A0000006781 E_0001389120 bonafide nontarget
E_A0000008987 E_0009858141 bonafide nontarget
E_A0000001105 E_0001628719 bonafide nontarget
E_A0000009535 E_0003371608 bonafide nontarget
E_A0000009168 E_0003540375 bonafide nontarget
E_A0000007076 E_0003224007 bonafide nontarget
E_A0000006547 E_0009643338 bonafide nontarget
E_A0000005812 E_0002660104 bonafide nontarget
E_A0000007031 E_0000931924 bonafide nontarget
E_A0000004739 E_0006447952 bonafide nontarget
E_A0000009390 E_0000063203 bonafide nontarget
E_A0000006310 E_0008057932 bonafide nontarget
E_A0000004533 E_0007541614 bonafide nontarget
E_A0000001274 E_0007450418 bonafide nontarget
E_A0000006638 E_0002405084 bonafide nontarget
E_A0000000352 E_0008567483 bonafide nontarget
E_A0000005509 E_0003256026 bonafide nontarget
E_A0000003332 E_0001605771 bonafide nontarget
E_A0000006651 E_0007073964 bonafide nontarget
E_A0000000198 E_0001624762 bonafide nontarget
E_A0000004739 E_0002805416 bonafide nontarget
E_A0000004905 E_0004539670 bonafide nontarget
E_A0000000742 E_0006161783 bonafide nontarget
E_A0000007409 E_0003672576 bonafide nontarget
E_A0000006673 E_0009050750 bonafide nontarget
E_A0000003723 E_0004247474 bonafide nontarget
E_A0000001765 E_0005454301 bonafide nontarget
E_A0000008146 E_0006277348 bonafide nontarget
E_A0000001911 E_0001653413 bonafide nontarget
E_A0000008429 E_0006911847 bonafide nontarget
E_A0000001521 E_0000851440 bonafide nontarget
E_A0000009370 E_0008462141 bonafide nontarget
E_A0000007002 E_0006345619 bonafide nontarget
E_A0000002568 E_0005414824 bonafide nontarget
E_A0000008154 E_0002572704 bonafide nontarget
E_A0000003124 E_0000331387 bonafide nontarget
E_A0000007833 E_0005231882 bonafide nontarget
E_A0000004860 E_0000076425 bonafide nontarget
E_A0000006253 E_0008124173 bonafide nontarget
E_A0000006638 E_0003537900 bonafide nontarget
E_A0000002286 E_0009100225 bonafide nontarget
E_A0000006711 E_0000288636 bonafide nontarget
E_A0000004489 E_0000720033 bonafide nontarget
E_A0000007543 E_0008248659 bonafide nontarget
E_A0000007118 E_0009168351 bonafide nontarget
E_A0000006547 E_0002764717 bonafide nontarget
E_A0000001030 E_0003038360 bonafide nontarget
E_A0000007118 E_0000484616 bonafide nontarget
E_A0000000352 E_0005453518 bonafide nontarget
E_A0000005680 E_0007293219 bonafide nontarget
E_A0000009060 E_0000623787 bonafide nontarget
E_A0000004299 E_0001376817 bonafide nontarget
E_A0000003634 E_0008762780 bonafide nontarget
E_A0000004521 E_0007577409 bonafide nontarget
E_A0000007543 E_0009476819 bonafide nontarget
E_A0000007002 E_0000682289 bonafide nontarget
E_A0000000923 E_0007349659 bonafide nontarget
E_A0000005136 E_0002126631 bonafide nontarget
E_A0000006705 E_0009281500 bonafide nontarget
E_A0000002107 E_0000950269 bonafide nontarget
E_A0000003440 E_0005700074 bonafide nontarget
E_A0000003634 E_0000097190 bonafide nontarget
E_A0000000294 E_0007717175 bonafide nontarget
E_A0000003332 E_0008383405 bonafide nontarget
E_A0000006845 E_0001057640 bonafide nontarget
E_A0000008965 E_0004046749 bonafide nontarget
E_A0000000546 E_0006409929 bonafide nontarget
E_A0000004290 E_0002168183 bonafide nontarget
E_A0000006845 E_0003880337 bonafide nontarget
E_A0000004222 E_0005205398 bonafide nontarget
E_A0000000198 E_0000760608 bonafide nontarget
E_A0000003229 E_0000998817 bonafide nontarget
E_A0000003375 E_0002257755 bonafide nontarget
E_A0000006193 E_0004243071 bonafide nontarget
E_A0000002407 E_0000901724 bonafide nontarget
E_A0000000384 E_0005467604 bonafide nontarget
E_A0000000287 E_0001936756 bonafide nontarget
E_A0000002568 E_0003883174 bonafide nontarget
E_A0000007543 E_0004671646 bonafide nontarget
E_A0000001765 E_0003192270 bonafide nontarget
E_A0000007217 E_0004044667 bonafide nontarget
E_A0000003229 E_0008002803 bonafide nontarget
E_A0000003124 E_0003397487 bonafide nontarget
E_A0000003313 E_0007859997 bonafide nontarget
E_A0000009060 E_0007631551 bonafide nontarget
E_A0000001105 E_0008282621 bonafide nontarget
E_A0000001243 E_0000211840 bonafide nontarget
E_A0000004016 E_0001428893 bonafide nontarget
E_A0000009666 E_0001854352 bonafide nontarget
E_A0000004299 E_0004316693 bonafide nontarget
E_A0000004881 E_0007987553 bonafide nontarget
E_A0000008838 E_0006273120 bonafide nontarget
E_A0000009996 E_0002109575 bonafide nontarget
E_A0000008838 E_0005955276 bonafide nontarget
E_A0000003814 E_0000843070 bonafide nontarget
E_A0000004287 E_0008817982 bonafide nontarget
E_A0000003332 E_0009248375 bonafide nontarget
E_A0000003865 E_0008144012 bonafide nontarget
E_A0000001300 E_0009030730 bonafide nontarget
E_A0000007138 E_0003025760 bonafide nontarget
E_A0000002755 E_0009589477 bonafide nontarget
E_A0000004905 E_0001682029 bonafide nontarget
E_A0000003848 E_0006421304 bonafide nontarget
E_A0000004905 E_0001570302 bonafide nontarget
E_A0000008028 E_0000756262 bonafide nontarget
E_A0000004804 E_0008193346 bonafide nontarget
E_A0000009573 E_0004995738 bonafide nontarget
E_A0000009851 E_0004580995 bonafide nontarget
E_A0000005140 E_0009892101 bonafide nontarget
E_A0000008318 E_0001256560 bonafide nontarget
E_A0000009692 E_0007383657 bonafide nontarget
E_A0000001425 E_0001682779 bonafide nontarget
E_A0000007526 E_0006256704 bonafide nontarget
E_A0000005136 E_0006240957 bonafide nontarget
E_A0000006409 E_0003696893 bonafide nontarget
E_A0000002746 E_0005414164 bonafide nontarget
E_A0000008177 E_0007059131 bonafide nontarget
E_A0000008838 E_0004909490 bonafide nontarget
E_A0000002258 E_0003944411 bonafide nontarget
E_A0000000373 E_0000670051 bonafide nontarget
E_A0000002042 E_0002073680 bonafide nontarget
E_A0000006651 E_0006970266 bonafide nontarget
E_A0000006230 E_0005274692 bonafide nontarget
E_A0000002561 E_0007259426 bonafide nontarget
E_A0000009883 E_0005805373 bonafide nontarget
E_A0000001184 E_0008631302 bonafide nontarget
E_A0000008976 E_0008600140 bonafide nontarget
E_A0000009236 E_0001460072 bonafide nontarget
E_A0000009977 E_0009562440 bonafide nontarget
E_A0000002587 E_0005863286 bonafide nontarget
E_A0000003332 E_0009025329 bonafide nontarget
E_A0000007118 E_0008544151 bonafide nontarget
E_A0000009880 E_0003464507 bonafide nontarget
E_A0000000281 E_0003920438 bonafide nontarget
E_A0000009052 E_0008609349 bonafide nontarget
E_A0000001217 E_0001759985 bonafide nontarget
E_A0000003615 E_0001132413 bonafide nontarget
E_A0000006891 E_0002189390 bonafide nontarget
E_A0000001272 E_0006434466 bonafide nontarget
E_A0000006547 E_0003620065 bonafide nontarget
E_A0000000742 E_0003102284 bonafide nontarget
E_A0000009573 E_0003775378 bonafide nontarget
E_A0000002982 E_0003581834 bonafide nontarget
E_A0000002587 E_0008499749 bonafide nontarget
E_A0000000546 E_0008969250 bonafide nontarget
E_A0000004835 E_0004098720 bonafide nontarget
E_A0000009535 E_0004227341 bonafide nontarget
E_A0000003440 E_0009045655 bonafide nontarget
E_A0000006310 E_0004625462 bonafide nontarget
E_A0000006024 E_0004427434 bonafide nontarget
E_A0000006781 E_0003605552 bonafide nontarget
E_A0000004844 E_0007151978 bonafide nontarget
E_A0000005125 E_0006748792 bonafide nontarget
E_A0000009060 E_0001660776 bonafide nontarget
E_A0000003124 E_0000878389 bonafide nontarget
E_A0000002052 E_0006934578 bonafide nontarget
E_A0000002755 E_0008562570 bonafide nontarget
E_A0000002202 E_0003458258 bonafide nontarget
E_A0000003340 E_0004070223 bonafide nontarget
E_A0000007642 E_0005085345 bonafide nontarget
E_A0000005615 E_0000554429 bonafide nontarget
E_A0000003994 E_0009649505 bonafide nontarget
E_A0000001164 E_0000795999 bonafide nontarget
E_A0000007931 E_0008169669 bonafide nontarget
E_A0000003389 E_0001929580 bonafide nontarget
E_A0000008838 E_0000212594 bonafide nontarget
E_A0000002065 E_0004727230 bonafide nontarget
E_A0000006081 E_0005547409 bonafide nontarget
E_A0000001521 E_0008296688 bonafide nontarget
E_A0000007833 E_0005730513 bonafide nontarget
E_A0000001572 E_0004113279 bonafide nontarget
E_A0000003492 E_0005866390 bonafide nontarget
E_A0000006391 E_0007862974 bonafide nontarget
E_A0000002123 E_0006445621 bonafide nontarget
E_A0000007526 E_0004792751 bonafide nontarget
E_A0000007931 E_0009025160 bonafide nontarget
E_A0000001149 E_0001064031 bonafide nontarget
E_A0000002091 E_0003697101 bonafide nontarget
E_A0000006131 E_0001167903 bonafide nontarget
E_A0000007094 E_0002547463 bonafide nontarget
E_A0000006591 E_0008967890 bonafide nontarget
E_A0000006253 E_0007390843 bonafide nontarget
E_A0000004489 E_0003931861 bonafide nontarget
E_A0000008976 E_0007558295 bonafide nontarget
E_A0000008426 E_0000963655 bonafide nontarget
E_A0000009666 E_0000847215 bonafide nontarget
