LA_0027 LA_E_6283390 bonafide nontarget
LA_0048 LA_E_1979651 bonafide nontarget
LA_0018 LA_E_1773512 bonafide nontarget
LA_0015 LA_E_2280704 A18 spoof
LA_0004 LA_E_2415473 bonafide nontarget
LA_0007 LA_E_4967421 A19 spoof
LA_0007 LA_E_5752989 A16 spoof
LA_0028 LA_E_7884603 bonafide nontarget
LA_0031 LA_E_8448190 A12 spoof
LA_0015 LA_E_1279763 A19 spoof
LA_0008 LA_E_3253682 bonafide nontarget
LA_0011 LA_E_1709574 bonafide nontarget
LA_0017 LA_E_6794006 bonafide target
LA_0020 LA_E_1094069 A12 spoof
LA_0045 LA_E_8767692 A19 spoof
LA_0009 LA_E_2263934 bonafide nontarget
LA_0026 LA_E_1836012 A17 spoof
LA_0024 LA_E_5205542 bonafide nontarget
LA_0022 LA_E_7067943 A09 spoof
LA_0018 LA_E_8978611 bonafide target
LA_0003 LA_E_6317367 bonafide nontarget
LA_0016 LA_E_9173486 bonafide nontarget
LA_0017 LA_E_8434174 bonafide nontarget
LA_0041 LA_E_1604861 bonafide nontarget
LA_0022 LA_E_2616351 bonafide nontarget
LA_0001 LA_E_3916869 A10 spoof
LA_0037 LA_E_2073512 bonafide nontarget
LA_0006 LA_E_6226411 bonafide nontarget
LA_0036 LA_E_3714461 bonafide nontarget
LA_0013 LA_E_9219334 bonafide nontarget
LA_0020 LA_E_7962347 bonafide target
LA_0021 LA_E_5255380 bonafide nontarget
LA_0018 LA_E_4490959 A10 spoof
LA_0015 LA_E_8881920 bonafide nontarget
LA_0032 LA_E_7198120 bonafide target
LA_0047 LA_E_3360622 A16 spoof
LA_0031 LA_E_2562511 bonafide nontarget
LA_0009 LA_E_8826663 bonafide nontarget
LA_0013 LA_E_9630227 A12 spoof
LA_0032 LA_E_4498555 A14 spoof
LA_0010 LA_E_6077537 A13 spoof
LA_0024 LA_E_5959987 A08 spoof
LA_0003 LA_E_5584518 A07 spoof
LA_0040 LA_E_1109484 bonafide nontarget
LA_0007 LA_E_4367946 bonafide nontarget
LA_0014 LA_E_9441508 bonafide target
LA_0031 LA_E_6102028 bonafide nontarget
LA_0003 LA_E_4818313 A08 spoof
LA_0045 LA_E_9447534 bonafide nontarget
LA_0018 LA_E_6378612 bonafide nontarget
LA_0007 LA_E_9389307 A11 spoof
LA_0033 LA_E_8672894 bonafide nontarget
LA_0020 LA_E_9510578 A13 spoof
LA_0026 LA_E_9203619 bonafide nontarget
LA_0039 LA_E_2019141 A10 spoof
LA_0016 LA_E_9082979 A07 spoof
LA_0011 LA_E_3010572 bonafide nontarget
LA_0013 LA_E_7202154 A07 spoof
LA_0026 LA_E_6743304 bonafide nontarget
LA_0021 LA_E_2318470 bonafide nontarget
LA_0022 LA_E_7894662 bonafide nontarget
LA_0021 LA_E_5561613 A07 spoof
LA_0003 LA_E_7647451 bonafide nontarget
LA_0019 LA_E_8945155 A14 spoof
LA_0043 LA_E_7529677 A07 spoof
LA_0031 LA_E_2775694 A10 spoof
LA_0014 LA_E_4653187 A16 spoof
LA_0033 LA_E_3637308 A10 spoof
LA_0019 LA_E_2172964 bonafide nontarget
LA_0041 LA_E_4252399 bonafide nontarget
LA_0008 LA_E_2172964 bonafide nontarget
LA_0021 LA_E_7939800 bonafide nontarget
LA_0046 LA_E_6423112 bonafide nontarget
LA_0005 LA_E_1129086 A16 spoof
LA_0030 LA_E_2314846 A07 spoof
LA_0012 LA_E_5056788 bonafide nontarget
LA_0033 LA_E_2386709 bonafide nontarget
LA_0032 LA_E_1194237 bonafide nontarget
LA_0026 LA_E_3308664 A07 spoof
LA_0029 LA_E_3674629 bonafide nontarget
LA_0027 LA_E_6259265 bonafide nontarget
LA_0029 LA_E_3827264 A12 spoof
LA_0039 LA_E_3219786 bonafide nontarget
LA_0041 LA_E_6714901 A12 spoof
LA_0037 LA_E_5983856 A16 spoof
LA_0035 LA_E_9064152 A11 spoof
LA_0019 LA_E_8270424 A13 spoof
LA_0002 LA_E_8743544 A12 spoof
LA_0021 LA_E_7010717 bonafide nontarget
LA_0035 LA_E_7970060 bonafide nontarget
LA_0047 LA_E_8256003 bonafide nontarget
LA_0031 LA_E_8939263 A17 spoof
LA_0011 LA_E_7939800 bonafide nontarget
LA_0007 LA_E_2195717 bonafide nontarget
LA_0020 LA_E_4104032 A13 spoof
LA_0022 LA_E_2252903 A07 spoof
LA_0004 LA_E_8109066 bonafide nontarget
LA_0028 LA_E_6246933 bonafide nontarget
LA_0042 LA_E_2782166 bonafide nontarget
LA_0044 LA_E_3319120 bonafide nontarget
LA_0039 LA_E_5328944 bonafide nontarget
LA_0009 LA_E_5329915 A19 spoof
LA_0012 LA_E_1281625 A17 spoof
LA_0008 LA_E_2560833 A11 spoof
LA_0042 LA_E_1971861 bonafide target
LA_0033 LA_E_1936055 A11 spoof
LA_0005 LA_E_8936464 bonafide nontarget
LA_0035 LA_E_9671741 A13 spoof
LA_0010 LA_E_2406048 bonafide nontarget
LA_0014 LA_E_8193830 A07 spoof
LA_0012 LA_E_3567749 A17 spoof
LA_0028 LA_E_3457350 bonafide nontarget
LA_0010 LA_E_8789512 bonafide nontarget
LA_0035 LA_E_7503369 bonafide nontarget
LA_0005 LA_E_9383832 A15 spoof
LA_0043 LA_E_8619173 A15 spoof
LA_0046 LA_E_1994534 bonafide nontarget
LA_0027 LA_E_2263934 bonafide nontarget
LA_0028 LA_E_5985613 A16 spoof
LA_0001 LA_E_7604297 bonafide nontarget
LA_0035 LA_E_7553613 A10 spoof
LA_0009 LA_E_5360494 A14 spoof
LA_0012 LA_E_6500857 bonafide nontarget
LA_0015 LA_E_6828682 A18 spoof
LA_0039 LA_E_5317035 bonafide target
LA_0042 LA_E_3349040 bonafide nontarget
LA_0018 LA_E_4096252 bonafide nontarget
LA_0026 LA_E_8584177 A10 spoof
LA_0047 LA_E_3509439 bonafide nontarget
LA_0042 LA_E_5511904 bonafide nontarget
LA_0032 LA_E_3703783 A16 spoof
LA_0037 LA_E_6700367 A13 spoof
LA_0025 LA_E_2196801 bonafide nontarget
LA_0020 LA_E_2479085 A18 spoof
LA_0035 LA_E_7372702 A10 spoof
LA_0027 LA_E_9226345 A17 spoof
LA_0026 LA_E_9881599 bonafide nontarget
LA_0046 LA_E_2458204 bonafide nontarget
LA_0040 LA_E_9455299 A08 spoof
LA_0007 LA_E_4244867 bonafide nontarget
LA_0022 LA_E_2792900 bonafide nontarget
LA_0039 LA_E_4674288 A10 spoof
LA_0037 LA_E_2184298 bonafide nontarget
LA_0027 LA_E_3240752 A07 spoof
LA_0023 LA_E_5062781 bonafide nontarget
LA_0029 LA_E_2398655 A09 spoof
LA_0028 LA_E_4025588 A19 spoof
LA_0016 LA_E_2747397 A09 spoof
LA_0034 LA_E_5928848 bonafide nontarget
LA_0013 LA_E_4447372 bonafide nontarget
LA_0032 LA_E_9473855 A14 spoof
LA_0024 LA_E_3601650 bonafide nontarget
LA_0006 LA_E_1628029 A09 spoof
LA_0039 LA_E_6097135 bonafide nontarget
LA_0004 LA_E_7216677 A16 spoof
LA_0018 LA_E_7309995 A12 spoof
LA_0039 LA_E_9854190 A13 spoof
LA_0001 LA_E_4888735 bonafide nontarget
LA_0016 LA_E_1641554 A18 spoof
LA_0046 LA_E_6147045 A09 spoof
LA_0006 LA_E_5939131 bonafide nontarget
LA_0039 LA_E_8742559 A15 spoof
LA_0012 LA_E_9011990 bonafide nontarget
LA_0022 LA_E_5150985 bonafide target
LA_0022 LA_E_4331435 A10 spoof
LA_0038 LA_E_5000725 bonafide nontarget
LA_0013 LA_E_2397551 bonafide nontarget
LA_0014 LA_E_5131274 A16 spoof
LA_0037 LA_E_8138888 A16 spoof
LA_0043 LA_E_3040293 A19 spoof
LA_0004 LA_E_3725702 bonafide nontarget
LA_0046 LA_E_1645966 bonafide nontarget
LA_0024 LA_E_5067958 bonafide nontarget
LA_0047 LA_E_4384041 A13 spoof
LA_0047 LA_E_8463451 A16 spoof
LA_0039 LA_E_6743304 bonafide nontarget
LA_0013 LA_E_3082244 bonafide nontarget
LA_0036 LA_E_6708601 bonafide nontarget
LA_0029 LA_E_6112657 A16 spoof
LA_0027 LA_E_4046146 bonafide nontarget
LA_0035 LA_E_8042308 bonafide nontarget
LA_0008 LA_E_7795003 A17 spoof
LA_0014 LA_E_8337651 A16 spoof
LA_0029 LA_E_3744905 bonafide nontarget
LA_0009 LA_E_4472229 bonafide nontarget
LA_0011 LA_E_9741585 bonafide nontarget
LA_0047 LA_E_6034645 A19 spoof
LA_0004 LA_E_2248210 A18 spoof
LA_0019 LA_E_2270848 A16 spoof
LA_0045 LA_E_8913124 A17 spoof
LA_0010 LA_E_3965843 A09 spoof
LA_0038 LA_E_5266220 A14 spoof
LA_0033 LA_E_7896275 A10 spoof
LA_0035 LA_E_7170611 bonafide nontarget
LA_0009 LA_E_9771425 bonafide nontarget
LA_0034 LA_E_3937007 A19 spoof
LA_0045 LA_E_6839162 A13 spoof
LA_0044 LA_E_8429009 bonafide target
LA_0039 LA_E_2942098 A19 spoof
LA_0009 LA_E_6849727 A19 spoof
LA_0028 LA_E_7444562 A14 spoof
LA_0019 LA_E_4660937 bonafide nontarget
LA_0001 LA_E_4404205 bonafide nontarget
LA_0013 LA_E_9412668 A15 spoof
LA_0019 LA_E_2584900 bonafide nontarget
LA_0028 LA_E_5593955 bonafide nontarget
LA_0022 LA_E_1760157 A09 spoof
LA_0006 LA_E_5016422 A18 spoof
LA_0012 LA_E_3313393 bonafide nontarget
LA_0037 LA_E_9775814 A08 spoof
LA_0035 LA_E_1221584 A16 spoof
LA_0047 LA_E_1972345 bonafide nontarget
LA_0004 LA_E_3822402 bonafide nontarget
LA_0039 LA_E_1159860 bonafide nontarget
LA_0005 LA_E_5658959 A07 spoof
LA_0026 LA_E_5020851 bonafide target
LA_0011 LA_E_2616671 bonafide nontarget
LA_0009 LA_E_3569211 bonafide nontarget
LA_0047 LA_E_3492872 A13 spoof
LA_0025 LA_E_3233085 bonafide nontarget
LA_0021 LA_E_4367946 bonafide nontarget
LA_0023 LA_E_5260359 bonafide nontarget
LA_0043 LA_E_6723208 bonafide nontarget
LA_0046 LA_E_3326865 A11 spoof
LA_0006 LA_E_7028286 bonafide nontarget
LA_0023 LA_E_4355697 bonafide nontarget
LA_0029 LA_E_9817776 A10 spoof
LA_0038 LA_E_8977993 A09 spoof
LA_0040 LA_E_1174819 bonafide nontarget
LA_0006 LA_E_1139127 bonafide nontarget
LA_0017 LA_E_3552504 bonafide nontarget
LA_0041 LA_E_3622738 bonafide nontarget
LA_0029 LA_E_4983742 bonafide nontarget
LA_0043 LA_E_4977706 A14 spoof
LA_0044 LA_E_2189689 A12 spoof
LA_0047 LA_E_3930789 A17 spoof
LA_0016 LA_E_9017050 bonafide nontarget
LA_0035 LA_E_3280912 bonafide target
LA_0039 LA_E_8299562 A07 spoof
LA_0016 LA_E_8635934 A19 spoof
LA_0021 LA_E_5154602 A10 spoof
LA_0039 LA_E_2327160 bonafide nontarget
LA_0032 LA_E_9368957 A15 spoof
LA_0030 LA_E_8661993 bonafide nontarget
LA_0042 LA_E_8115810 A07 spoof
LA_0013 LA_E_1401349 bonafide nontarget
LA_0018 LA_E_2056973 A19 spoof
LA_0002 LA_E_2993505 bonafide nontarget
LA_0011 LA_E_8325045 A08 spoof
LA_0031 LA_E_7109202 A11 spoof
LA_0029 LA_E_5082991 A14 spoof
LA_0031 LA_E_7562170 A08 spoof
LA_0038 LA_E_3465188 A09 spoof
LA_0017 LA_E_7242198 A16 spoof
LA_0009 LA_E_2358963 A10 spoof
LA_0044 LA_E_3187403 A14 spoof
LA_0030 LA_E_5783203 bonafide nontarget
LA_0045 LA_E_5122986 A12 spoof
LA_0007 LA_E_4576579 bonafide nontarget
LA_0002 LA_E_6813643 bonafide target
LA_0027 LA_E_3535587 bonafide nontarget
LA_0047 LA_E_8719007 A15 spoof
LA_0037 LA_E_1703262 A13 spoof
LA_0042 LA_E_1772344 A10 spoof
LA_0009 LA_E_8007851 bonafide nontarget
LA_0038 LA_E_7010243 bonafide nontarget
LA_0017 LA_E_1262410 A15 spoof
LA_0034 LA_E_6875801 bonafide target
LA_0037 LA_E_4823656 bonafide nontarget
LA_0012 LA_E_8797481 A13 spoof
LA_0034 LA_E_6514395 A19 spoof
LA_0034 LA_E_9678625 A11 spoof
LA_0025 LA_E_2680543 bonafide nontarget
LA_0015 LA_E_7057742 bonafide nontarget
LA_0043 LA_E_4724146 bonafide nontarget
LA_0045 LA_E_7754685 A11 spoof
LA_0005 LA_E_6766301 bonafide target
LA_0007 LA_E_9474544 bonafide target
LA_0013 LA_E_8821389 A13 spoof
LA_0038 LA_E_1302183 A17 spoof
LA_0040 LA_E_4798519 bonafide nontarget
LA_0005 LA_E_6432441 bonafide nontarget
LA_0031 LA_E_4026427 A10 spoof
LA_0019 LA_E_7218987 bonafide nontarget
LA_0041 LA_E_2969086 A15 spoof
LA_0041 LA_E_6901800 A17 spoof
LA_0048 LA_E_3851590 A13 spoof
LA_0023 LA_E_8648379 A08 spoof
LA_0030 LA_E_2476686 A08 spoof
LA_0038 LA_E_3067267 bonafide nontarget
LA_0010 LA_E_2681772 bonafide nontarget
LA_0048 LA_E_9301504 bonafide nontarget
LA_0031 LA_E_4600293 bonafide nontarget
LA_0024 LA_E_8128163 A11 spoof
LA_0001 LA_E_8969012 bonafide nontarget
LA_0030 LA_E_4204674 bonafide nontarget
LA_0019 LA_E_5329393 bonafide nontarget
LA_0032 LA_E_4604703 A14 spoof
LA_0017 LA_E_8854633 bonafide target
LA_0043 LA_E_6507187 A07 spoof
LA_0027 LA_E_6880390 A07 spoof
LA_0017 LA_E_3346353 bonafide nontarget
LA_0039 LA_E_3313882 A07 spoof
LA_0011 LA_E_8296182 bonafide nontarget
LA_0015 LA_E_5057325 bonafide nontarget
LA_0026 LA_E_8965271 A14 spoof
LA_0020 LA_E_7296266 bonafide nontarget
LA_0035 LA_E_6261281 bonafide nontarget
LA_0007 LA_E_6440643 bonafide nontarget
LA_0048 LA_E_3368262 A16 spoof
LA_0045 LA_E_4121284 bonafide target
LA_0046 LA_E_5626885 A13 spoof
LA_0046 LA_E_8696778 A15 spoof
LA_0011 LA_E_8696873 bonafide nontarget
LA_0042 LA_E_9772477 bonafide nontarget
LA_0027 LA_E_1260738 bonafide nontarget
LA_0032 LA_E_7132422 bonafide target
LA_0010 LA_E_5384940 bonafide nontarget
LA_0033 LA_E_6782386 bonafide nontarget
LA_0046 LA_E_3201167 A18 spoof
LA_0012 LA_E_9647402 bonafide nontarget
LA_0030 LA_E_8477179 bonafide nontarget
LA_0030 LA_E_3223163 A11 spoof
LA_0019 LA_E_2894759 bonafide nontarget
LA_0019 LA_E_5545543 A12 spoof
LA_0034 LA_E_8313781 bonafide nontarget
LA_0009 LA_E_9446142 A14 spoof
LA_0017 LA_E_2287053 A17 spoof
LA_0045 LA_E_1775487 A15 spoof
LA_0032 LA_E_2461022 bonafide nontarget
LA_0040 LA_E_1537728 bonafide nontarget
LA_0047 LA_E_7016665 bonafide nontarget
LA_0029 LA_E_2638344 bonafide nontarget
LA_0018 LA_E_7072327 A13 spoof
LA_0034 LA_E_7260322 A10 spoof
LA_0037 LA_E_7819544 bonafide nontarget
LA_0008 LA_E_5020759 bonafide nontarget
LA_0016 LA_E_9365291 A09 spoof
LA_0009 LA_E_7923003 A07 spoof
LA_0033 LA_E_7195650 A13 spoof
LA_0015 LA_E_1401349 bonafide nontarget
LA_0045 LA_E_3025992 bonafide nontarget
LA_0035 LA_E_6408325 A17 spoof
LA_0004 LA_E_2315685 A18 spoof
LA_0023 LA_E_5881675 bonafide nontarget
LA_0030 LA_E_6849285 A07 spoof
LA_0032 LA_E_4022756 bonafide nontarget
LA_0025 LA_E_1174819 bonafide nontarget
LA_0035 LA_E_5105612 A10 spoof
LA_0039 LA_E_1722697 A10 spoof
LA_0010 LA_E_5605376 bonafide target
LA_0046 LA_E_1817417 bonafide nontarget
LA_0029 LA_E_6234775 bonafide nontarget
LA_0025 LA_E_1568692 bonafide nontarget
LA_0006 LA_E_7893120 bonafide nontarget
LA_0012 LA_E_7831084 bonafide nontarget
LA_0031 LA_E_9862485 A11 spoof
LA_0036 LA_E_5960316 bonafide nontarget
LA_0004 LA_E_6348642 bonafide nontarget
LA_0001 LA_E_6254796 bonafide nontarget
LA_0018 LA_E_9790990 A11 spoof
LA_0045 LA_E_8141572 A09 spoof
LA_0022 LA_E_6268374 bonafide target
LA_0035 LA_E_7147292 bonafide nontarget
LA_0036 LA_E_2882543 bonafide target
LA_0011 LA_E_9840416 A10 spoof
LA_0016 LA_E_4110643 A13 spoof
LA_0010 LA_E_3671668 bonafide target
LA_0035 LA_E_7361492 bonafide target
LA_0017 LA_E_8182787 A13 spoof
LA_0026 LA_E_1945126 bonafide nontarget
LA_0015 LA_E_8572673 A19 spoof
LA_0007 LA_E_3833654 A16 spoof
LA_0045 LA_E_1358628 bonafide nontarget
LA_0031 LA_E_8378301 bonafide nontarget
LA_0034 LA_E_2024868 A10 spoof
LA_0031 LA_E_4959324 A16 spoof
LA_0022 LA_E_1077496 bonafide nontarget
LA_0043 LA_E_7814134 A09 spoof
LA_0001 LA_E_6929676 bonafide nontarget
LA_0044 LA_E_4074369 A19 spoof
LA_0031 LA_E_5819972 A15 spoof
LA_0029 LA_E_3924273 A16 spoof
LA_0043 LA_E_3864815 A09 spoof
LA_0023 LA_E_8668025 bonafide nontarget
LA_0017 LA_E_3097814 bonafide nontarget
LA_0030 LA_E_9847129 bonafide nontarget
LA_0006 LA_E_2734119 bonafide nontarget
LA_0011 LA_E_7330235 A13 spoof
LA_0033 LA_E_5229894 bonafide nontarget
LA_0027 LA_E_9484146 A10 spoof
LA_0009 LA_E_9011990 bonafide nontarget
LA_0027 LA_E_7356792 A14 spoof
LA_0005 LA_E_3374681 A15 spoof
LA_0033 LA_E_7069760 bonafide nontarget
LA_0004 LA_E_1251409 bonafide target
LA_0047 LA_E_3438968 A17 spoof
LA_0048 LA_E_8788518 A09 spoof
LA_0022 LA_E_1106217 A19 spoof
LA_0033 LA_E_6023773 A13 spoof
LA_0010 LA_E_2091174 bonafide nontarget
LA_0016 LA_E_9216924 A18 spoof
LA_0041 LA_E_1628748 A13 spoof
LA_0026 LA_E_8826061 bonafide nontarget
LA_0001 LA_E_7613515 A16 spoof
LA_0006 LA_E_2144963 bonafide nontarget
LA_0039 LA_E_6509076 bonafide nontarget
LA_0007 LA_E_3020318 bonafide nontarget
LA_0010 LA_E_1007187 A18 spoof
LA_0015 LA_E_7491223 A09 spoof
LA_0011 LA_E_7010243 bonafide nontarget
LA_0046 LA_E_8697524 bonafide nontarget
LA_0011 LA_E_5544617 A17 spoof
LA_0030 LA_E_6426282 bonafide nontarget
LA_0006 LA_E_9978709 bonafide target
LA_0019 LA_E_7170611 bonafide nontarget
LA_0012 LA_E_9710595 bonafide nontarget
LA_0022 LA_E_8177958 bonafide target
LA_0009 LA_E_2059446 A12 spoof
LA_0039 LA_E_6760237 bonafide nontarget
LA_0026 LA_E_9339569 A18 spoof
LA_0047 LA_E_7263080 A10 spoof
LA_0006 LA_E_1715585 bonafide nontarget
LA_0001 LA_E_1235824 bonafide nontarget
LA_0012 LA_E_9331242 bonafide nontarget
LA_0004 LA_E_4722327 bonafide nontarget
LA_0047 LA_E_5020759 bonafide nontarget
LA_0032 LA_E_3860180 A18 spoof
LA_0048 LA_E_8687725 bonafide nontarget
LA_0007 LA_E_1078042 A08 spoof
LA_0033 LA_E_2026661 bonafide target
LA_0032 LA_E_2061490 A12 spoof
LA_0046 LA_E_1750437 A18 spoof
LA_0015 LA_E_1103494 bonafide target
LA_0010 LA_E_8114280 bonafide nontarget
LA_0041 LA_E_1002394 A08 spoof
LA_0030 LA_E_5605777 bonafide nontarget
LA_0026 LA_E_6687487 bonafide nontarget
LA_0031 LA_E_9390023 bonafide nontarget
LA_0012 LA_E_9334649 A10 spoof
LA_0047 LA_E_3704767 A15 spoof
LA_0022 LA_E_3182490 bonafide nontarget
LA_0002 LA_E_4627062 bonafide nontarget
LA_0006 LA_E_3349040 bonafide nontarget
LA_0009 LA_E_3921253 A12 spoof
LA_0039 LA_E_1529320 bonafide nontarget
LA_0042 LA_E_4059607 bonafide nontarget
LA_0012 LA_E_4850441 bonafide nontarget
LA_0031 LA_E_4955512 A13 spoof
LA_0013 LA_E_6637079 A13 spoof
LA_0011 LA_E_8873169 bonafide nontarget
LA_0042 LA_E_3089749 A12 spoof
LA_0020 LA_E_8970114 bonafide nontarget
LA_0043 LA_E_9900927 A18 spoof
LA_0006 LA_E_9978267 bonafide nontarget
LA_0047 LA_E_5572164 bonafide nontarget
LA_0020 LA_E_8883673 A09 spoof
LA_0043 LA_E_9641502 bonafide nontarget
LA_0024 LA_E_1311831 bonafide nontarget
LA_0003 LA_E_3784387 A14 spoof
LA_0042 LA_E_1106531 A13 spoof
LA_0032 LA_E_1614015 A12 spoof
LA_0004 LA_E_2783516 A12 spoof
LA_0001 LA_E_1024164 bonafide nontarget
LA_0026 LA_E_2968780 bonafide nontarget
LA_0012 LA_E_5990944 A07 spoof
LA_0005 LA_E_2822683 bonafide nontarget
LA_0005 LA_E_4791175 bonafide nontarget
LA_0041 LA_E_3197841 A15 spoof
LA_0035 LA_E_3420732 bonafide nontarget
LA_0035 LA_E_2723580 bonafide nontarget
LA_0036 LA_E_9196975 bonafide nontarget
LA_0024 LA_E_1819595 bonafide nontarget
LA_0020 LA_E_3280416 A17 spoof
LA_0044 LA_E_6589247 bonafide nontarget
LA_0037 LA_E_4257958 A12 spoof
LA_0014 LA_E_5773062 A12 spoof
LA_0037 LA_E_9022318 A11 spoof
LA_0034 LA_E_2658956 A08 spoof
LA_0024 LA_E_4292377 A16 spoof
LA_0028 LA_E_3245859 A17 spoof
LA_0037 LA_E_2976431 A16 spoof
LA_0031 LA_E_2327730 A18 spoof
LA_0023 LA_E_1410468 A10 spoof
LA_0029 LA_E_3105979 bonafide nontarget
LA_0029 LA_E_3646853 bonafide target
LA_0003 LA_E_5054757 bonafide nontarget
LA_0006 LA_E_1723311 bonafide nontarget
LA_0037 LA_E_1311509 bonafide nontarget
LA_0009 LA_E_6208055 A16 spoof
LA_0008 LA_E_3931881 bonafide nontarget
LA_0007 LA_E_6443142 A08 spoof
LA_0038 LA_E_3938773 A12 spoof
LA_0014 LA_E_2921544 bonafide nontarget
LA_0046 LA_E_2623606 bonafide nontarget
LA_0034 LA_E_6126872 bonafide nontarget
LA_0022 LA_E_9199481 A11 spoof
LA_0043 LA_E_4707116 bonafide target
LA_0043 LA_E_5258229 bonafide nontarget
LA_0033 LA_E_8262975 A13 spoof
LA_0043 LA_E_3190451 bonafide nontarget
LA_0030 LA_E_7686911 A19 spoof
LA_0012 LA_E_1180334 bonafide nontarget
LA_0028 LA_E_7455353 bonafide nontarget
LA_0048 LA_E_5474635 bonafide nontarget
LA_0020 LA_E_5941818 bonafide target
LA_0002 LA_E_1513280 bonafide nontarget
LA_0043 LA_E_6896422 bonafide nontarget
LA_0019 LA_E_8031578 bonafide nontarget
LA_0006 LA_E_7227174 bonafide nontarget
LA_0008 LA_E_7499507 A18 spoof
LA_0029 LA_E_9350635 bonafide nontarget
LA_0036 LA_E_2194877 A09 spoof
LA_0015 LA_E_1461317 A14 spoof
LA_0038 LA_E_6378612 bonafide nontarget
LA_0012 LA_E_1823002 A15 spoof
LA_0041 LA_E_1395552 bonafide nontarget
LA_0013 LA_E_9698333 bonafide nontarget
LA_0028 LA_E_2291153 bonafide nontarget
LA_0023 LA_E_4364195 bonafide nontarget
LA_0022 LA_E_7511689 A18 spoof
LA_0040 LA_E_4215246 bonafide nontarget
LA_0037 LA_E_2246793 A10 spoof
LA_0010 LA_E_5602702 A07 spoof
LA_0041 LA_E_8390907 A13 spoof
LA_0019 LA_E_1083393 A17 spoof
LA_0037 LA_E_3343757 bonafide nontarget
LA_0034 LA_E_8797117 bonafide nontarget
LA_0003 LA_E_9200747 A13 spoof
LA_0041 LA_E_1897503 A10 spoof
LA_0041 LA_E_7862236 bonafide nontarget
LA_0021 LA_E_6589247 bonafide nontarget
LA_0016 LA_E_4595561 A17 spoof
LA_0021 LA_E_1111393 bonafide nontarget
LA_0021 LA_E_1022180 A16 spoof
LA_0021 LA_E_4772226 bonafide nontarget
LA_0009 LA_E_6456833 A10 spoof
LA_0041 LA_E_7598672 A15 spoof
LA_0007 LA_E_5747860 bonafide nontarget
LA_0040 LA_E_4226512 bonafide nontarget
LA_0047 LA_E_8852728 A18 spoof
LA_0019 LA_E_4420446 A13 spoof
LA_0033 LA_E_5596411 A11 spoof
LA_0014 LA_E_4903568 bonafide nontarget
LA_0014 LA_E_4517012 bonafide nontarget
LA_0011 LA_E_7919448 A10 spoof
LA_0039 LA_E_4465233 A10 spoof
LA_0008 LA_E_1145549 A10 spoof
LA_0035 LA_E_2347798 bonafide nontarget
LA_0044 LA_E_1280848 bonafide nontarget
LA_0008 LA_E_8546670 A08 spoof
LA_0027 LA_E_5055853 A08 spoof
LA_0029 LA_E_2579052 A15 spoof
LA_0009 LA_E_8590181 A09 spoof
LA_0034 LA_E_4311852 A09 spoof
LA_0015 LA_E_6918536 bonafide nontarget
LA_0025 LA_E_3082244 bonafide nontarget
LA_0046 LA_E_5753735 bonafide nontarget
LA_0011 LA_E_5315522 bonafide nontarget
LA_0047 LA_E_2578590 bonafide nontarget
LA_0034 LA_E_3600213 A14 spoof
LA_0004 LA_E_3108499 A13 spoof
LA_0022 LA_E_1581815 bonafide nontarget
LA_0011 LA_E_8301788 bonafide nontarget
LA_0026 LA_E_3253682 bonafide nontarget
LA_0029 LA_E_5814106 bonafide target
LA_0033 LA_E_6265051 A14 spoof
LA_0024 LA_E_9098962 A15 spoof
LA_0032 LA_E_8298518 A09 spoof
LA_0024 LA_E_2960043 A18 spoof
LA_0017 LA_E_1154375 bonafide nontarget
LA_0007 LA_E_7936386 A16 spoof
LA_0027 LA_E_9683949 bonafide nontarget
LA_0022 LA_E_5205542 bonafide nontarget
LA_0037 LA_E_8304046 A17 spoof
LA_0003 LA_E_2794072 A17 spoof
LA_0004 LA_E_4059607 bonafide nontarget
LA_0012 LA_E_9855537 A07 spoof
LA_0026 LA_E_2928405 bonafide target
LA_0032 LA_E_4786865 A11 spoof
LA_0023 LA_E_5313190 A11 spoof
LA_0014 LA_E_8910341 A09 spoof
LA_0025 LA_E_4183721 A13 spoof
LA_0024 LA_E_9944052 A11 spoof
LA_0022 LA_E_5953449 bonafide nontarget
LA_0014 LA_E_3611218 A15 spoof
LA_0043 LA_E_5682365 A08 spoof
LA_0035 LA_E_7636373 bonafide nontarget
LA_0039 LA_E_1775062 bonafide nontarget
LA_0042 LA_E_9571068 A11 spoof
LA_0023 LA_E_4314499 bonafide nontarget
LA_0003 LA_E_9660021 bonafide target
LA_0014 LA_E_5535084 A15 spoof
LA_0043 LA_E_4810192 A18 spoof
LA_0039 LA_E_6124336 A08 spoof
LA_0042 LA_E_6591464 A15 spoof
LA_0004 LA_E_1921207 bonafide nontarget
LA_0014 LA_E_3440941 bonafide nontarget
LA_0003 LA_E_7184391 bonafide target
LA_0016 LA_E_8469323 A08 spoof
LA_0007 LA_E_9814510 bonafide nontarget
LA_0014 LA_E_7258434 A12 spoof
LA_0033 LA_E_4125001 bonafide nontarget
LA_0001 LA_E_7951266 bonafide nontarget
LA_0012 LA_E_4623114 A18 spoof
LA_0041 LA_E_9114739 A10 spoof
LA_0025 LA_E_1186969 A14 spoof
LA_0006 LA_E_4971991 A08 spoof
LA_0006 LA_E_3087854 bonafide nontarget
LA_0020 LA_E_4432706 A15 spoof
LA_0037 LA_E_7419210 bonafide nontarget
